Date,Open,High,Low,Close,Volume
2025-08-22,142.49,142.49,142.49,142.49,0
2025-08-25,143.89,143.89,143.89,143.89,0
2025-08-26,142.06,142.06,142.06,142.06,0
2025-08-27,138.04,138.04,138.04,138.04,0
2025-08-28,138.46,138.46,138.46,138.46,0
2025-08-29,137.31,137.31,137.31,137.31,0
2025-09-01,138.77,138.77,138.77,138.77,0
2025-09-02,137.76,137.76,137.76,137.76,0
2025-09-03,136.53,136.53,136.53,136.53,0
2025-09-05,138.17,138.17,138.17,138.17,0
2025-09-08,138.39,138.39,138.39,138.39,0
2025-09-09,138.45,138.45,138.45,138.45,0
2025-09-10,139.39,139.39,139.39,139.39,0
2025-09-11,140.82,140.82,140.82,140.82,0
2025-09-12,141.0,141.0,141.0,141.0,0
2025-09-15,142.19,142.19,142.19,142.19,0
2025-09-16,142.01,142.01,142.01,142.01,0
2025-09-17,141.25,141.25,141.25,141.25,0
2025-09-18,142.19,142.19,142.19,142.19,0
2025-09-19,142.55,142.55,142.55,142.55,0
2025-09-22,143.57,143.57,143.57,143.57,0
2025-09-23,142.38,142.38,142.38,142.38,0
2025-09-24,137.74,137.74,137.74,137.74,0
2025-09-25,134.85,134.85,134.85,134.85,0
2025-09-26,118.39,118.39,118.39,118.39,0
2025-09-29,119.09,119.09,119.09,119.09,0
2025-09-30,121.66,121.66,121.66,121.66,0
2025-10-01,122.54,122.54,122.54,122.54,0
2025-10-02,124.43,124.43,124.43,124.43,0
2025-10-03,126.36,126.36,126.36,126.36,0
2025-10-06,131.68,131.68,131.68,131.68,0
2025-10-07,130.0,130.0,130.0,130.0,0
2025-10-08,127.9,127.9,127.9,127.9,0
2025-10-09,126.51,126.51,126.51,126.51,0
2025-10-10,129.07,129.07,129.07,129.07,0
2025-10-13,132.12,132.12,132.12,132.12,0
2025-10-14,130.44,130.44,130.44,130.44,0
2025-10-15,131.37,131.37,131.37,131.37,0
2025-10-16,129.32,129.32,129.32,129.32,0
2025-10-17,128.07,128.07,128.07,128.07,0
2025-10-20,128.88,128.88,128.88,128.88,0
2025-10-21,129.32,129.32,129.32,129.32,0
2025-10-22,128.15,128.15,128.15,128.15,0
2025-10-23,126.65,126.65,126.65,126.65,0
2025-10-24,126.95,126.95,126.95,126.95,0
2025-10-27,127.69,127.69,127.69,127.69,0
2025-10-28,128.59,128.59,128.59,128.59,0
2025-10-29,127.33,127.33,127.33,127.33,0
2025-10-30,124.43,124.43,124.43,124.43,0
2025-10-31,123.7,123.7,123.7,123.7,0
2025-11-03,122.24,122.24,122.24,122.24,0
2025-11-04,120.52,120.52,120.52,120.52,0
2025-11-05,121.84,121.84,121.84,121.84,0
2025-11-06,124.43,124.43,124.43,124.43,0
2025-11-07,126.74,126.74,126.74,126.74,0
2025-11-10,131.46,131.46,131.46,131.46,0
2025-11-11,134.35,134.35,134.35,134.35,0
2025-11-12,130.35,130.35,130.35,130.35,0
2025-11-13,125.5,125.5,125.5,125.5,0
2025-11-14,124.86,124.86,124.86,124.86,0
2025-11-17,124.51,124.51,124.51,124.51,0
2025-11-18,122.1,122.1,122.1,122.1,0
2025-11-19,122.89,122.89,122.89,122.89,0
2025-11-20,124.2,124.2,124.2,124.2,0
2025-11-21,122.84,122.84,122.84,122.84,0
2025-11-24,123.77,123.77,123.77,123.77,0
2025-11-25,123.36,123.36,123.36,123.36,0
2025-11-26,121.16,121.16,121.16,121.16,0
2025-11-27,120.59,120.59,120.59,120.59,0
2025-11-28,122.49,122.49,122.49,122.49,0
2025-12-01,123.14,123.14,123.14,123.14,0
2025-12-02,121.55,121.55,121.55,121.55,0
2025-12-03,122.79,122.79,122.79,122.79,0
2025-12-04,122.99,122.99,122.99,122.99,0
2025-12-05,123.69,123.69,123.69,123.69,0
2025-12-08,121.78,121.78,121.78,121.78,0
2025-12-09,123.99,123.99,123.99,123.99,0
2025-12-10,122.97,122.97,122.97,122.97,0
2025-12-11,124.71,124.71,124.71,124.71,0
2025-12-12,125.4,125.4,125.4,125.4,0
2025-12-15,125.48,125.48,125.48,125.48,0
2025-12-16,125.63,125.63,125.63,125.63,0
2025-12-17,126.2,126.2,126.2,126.2,0
2025-12-18,128.63,128.63,128.63,128.63,0
2025-12-19,128.91,128.91,128.91,128.91,0
2025-12-22,127.01,127.01,127.01,127.01,0
2025-12-23,130.26,130.26,130.26,130.26,0
2025-12-24,131.67,131.67,131.67,131.67,0
2025-12-26,132.83,132.83,132.83,132.83,0
2025-12-29,132.49,132.49,132.49,132.49,0
2025-12-30,132.17,132.17,132.17,132.17,0
2025-12-31,132.33,132.33,132.33,132.33,0
2026-01-02,132.35,132.35,132.35,132.35,0
2026-01-05,130.82,130.82,130.82,130.82,0
2026-01-06,130.52,130.52,130.52,130.52,0
2026-01-07,133.71,133.71,133.71,133.71,0
2026-01-08,135.02,135.02,135.02,135.02,0
2026-01-09,136.25,136.25,136.25,136.25,0
2026-01-12,138.53,138.53,138.53,138.53,0
2026-01-13,140.11,140.11,140.11,140.11,0
2026-01-14,140.58,140.58,140.58,140.58,0
2026-01-15,145.91,145.91,145.91,145.91,0
2026-01-16,145.9,145.9,145.9,145.9,0
2026-01-19,146.16,146.16,146.16,146.16,0
2026-01-20,145.41,145.41,145.41,145.41,0
2026-01-21,145.87,145.87,145.87,145.87,0
2026-01-22,145.78,145.78,145.78,145.78,0
2026-01-23,146.01,146.01,146.01,146.01,0
2026-01-26,147.6,147.6,147.6,147.6,0
2026-01-27,149.68,149.68,149.68,149.68,0
2026-01-28,153.59,153.59,153.59,153.59,0
2026-01-29,159.53,159.53,159.53,159.53,0
2026-01-30,159.73,159.73,159.73,159.73,0
2026-02-02,161.02,161.02,161.02,161.02,0
2026-02-03,161.21,161.21,161.21,161.21,0
2026-02-04,166.41,166.41,166.41,166.41,0
2026-02-05,171.31,171.31,171.31,171.31,0
2026-02-06,181.2,181.2,181.2,181.2,0
2026-02-09,187.66,187.66,187.66,187.66,0
2026-02-10,197.02,197.02,197.02,197.02,0
2026-02-11,199.49,199.49,199.49,199.49,0
2026-02-12,191.95,191.95,191.95,191.95,0
2026-02-13,185.83,185.83,185.83,185.83,0
2026-02-16,184.63,184.63,184.63,184.63,0
2026-02-17,193.58,193.58,193.58,193.58,0
2026-02-18,200.36,200.36,200.36,200.36,0
2026-02-19,208.12,208.12,208.12,208.12,0
2026-02-20,212.11,212.11,212.11,212.11,0
2026-02-23,215.2,215.2,215.2,215.2,0
2026-02-24,219.53,219.53,219.53,219.53,0
2026-02-25,219.11,219.11,219.11,219.11,0
2026-02-26,215.17,215.17,215.17,215.17,0
2026-02-27,213.45,213.45,213.45,213.45,0
2026-03-02,208.33,208.33,208.33,208.33,0
2026-03-03,206.26,206.26,206.26,206.26,0
2026-03-04,197.71,197.71,197.71,197.71,0
2026-03-05,199.44,199.44,199.44,199.44,0
2026-03-06,208.79,208.79,208.79,208.79,0
2026-03-09,203.04,203.04,203.04,203.04,0
2026-03-10,207.84,207.84,207.84,207.84,0
2026-03-11,201.11,201.11,201.11,201.11,0
2026-03-12,201.27,201.27,201.27,201.27,0
2026-03-13,202.16,202.16,202.16,202.16,0
2026-03-17,198.21,198.21,198.21,198.21,0
2026-03-18,190.57,190.57,190.57,190.57,0
2026-03-19,186.6,186.6,186.6,186.6,0
2026-03-23,192.49,192.49,192.49,192.49,0
2026-03-24,196.8,196.8,196.8,196.8,0
2026-03-25,205.74,205.74,205.74,205.74,0
2026-03-26,203.74,203.74,203.74,203.74,0
2026-03-27,205.8,205.8,205.8,205.8,0
2026-03-30,202.72,202.72,202.72,202.72,0
2026-03-31,202.24,202.24,202.24,202.24,0
2026-04-01,204.44,204.44,204.44,204.44,0
2026-04-02,203.42,203.42,203.42,203.42,0
2026-04-03,208.44,208.44,208.44,208.44,0
2026-04-07,212.16,212.16,212.16,212.16,0
2026-04-08,217.43,217.43,217.43,217.43,0
2026-04-09,211.77,211.77,211.77,211.77,0
2026-04-10,211.55,211.55,211.55,211.55,0
2026-04-13,212.78,212.78,212.78,212.78,0
2026-04-14,207.09,207.09,207.09,207.09,0
2026-04-15,202.23,202.23,202.23,202.23,0
2026-04-16,195.94,195.94,195.94,195.94,0
2026-04-17,188.61,188.61,188.61,188.61,0
2026-04-20,190.41,190.41,190.41,190.41,0
2026-04-21,192.57,192.57,192.57,192.57,0
2026-04-22,190.94,190.94,190.94,190.94,0
2026-04-23,195.51,195.51,195.51,195.51,0
2026-04-24,191.59,191.59,191.59,191.59,0
2026-04-27,191.52,191.52,191.52,191.52,0
2026-04-28,190.69,190.69,190.69,190.69,0
2026-04-29,190.88,190.88,190.88,190.88,0
2026-04-30,190.29,190.29,190.29,190.29,0
2026-05-04,184.8,184.8,184.8,184.8,0
2026-05-05,184.77,184.77,184.77,184.77,0
2026-05-06,181.17,181.17,181.17,181.17,0
2026-05-07,187.43,187.43,187.43,187.43,0
2026-05-08,183.95,183.95,183.95,183.95,0
2026-05-11,180.14,180.14,180.14,180.14,0
2026-05-12,182.75,182.75,182.75,182.75,0
2026-05-13,188.39,188.39,188.39,188.39,0
2026-05-15,184.11,184.11,184.11,184.11,0
2026-05-18,182.99,182.99,182.99,182.99,0
2026-05-19,182.73,182.73,182.73,182.73,0
2026-05-20,182.98,182.98,182.98,182.98,0
2026-05-21,183.87,183.87,183.87,183.87,0
2026-05-22,184.86,184.86,184.86,184.86,0
2026-05-26,186.14,186.14,186.14,186.14,0
2026-05-28,185.74,185.74,185.74,185.74,0
2026-05-29,189.88,189.88,189.88,189.88,0
2026-06-01,192.59,192.59,192.59,192.59,0
2026-06-02,197.81,197.81,197.81,197.81,0
2026-06-03,197.67,197.67,197.67,197.67,0
2026-06-04,204.92,204.92,204.92,204.92,0
2026-06-05,206.16,206.16,206.16,206.16,0
2026-06-08,203.17,203.17,203.17,203.17,0
2026-06-09,203.11,203.11,203.11,203.11,0
2026-06-10,204.1,204.1,204.1,204.1,0
2026-06-11,206.24,206.24,206.24,206.24,0
2026-06-12,205.53,205.53,205.53,205.53,0
2026-06-15,210.79,210.79,210.79,210.79,0
2026-06-16,217.03,217.03,217.03,217.03,0
2026-06-17,216.78,216.78,216.78,216.78,0
2026-06-18,216.23,216.23,216.23,216.23,0
2026-06-19,217.26,217.26,217.26,217.26,0
2026-06-22,215.12,215.12,215.12,215.12,0
2026-06-23,221.17,221.17,221.17,221.17,0
2026-06-24,221.73,221.73,221.73,221.73,0
2026-06-25,222.7,222.7,222.7,222.7,0
2026-06-26,224.53,224.53,224.53,224.53,0
2026-06-29,222.57,222.57,222.57,222.57,0
2026-06-30,221.43,221.43,221.43,221.43,0
2026-07-01,216.65,216.65,216.65,216.65,0
2026-07-02,218.4,218.4,218.4,218.4,0
2026-07-03,218.5,218.5,218.5,218.5,0
2026-07-06,218.5,218.5,218.5,218.5,0
2026-07-07,214.33,214.33,214.33,214.33,0
2026-07-08,203.72,203.72,203.72,203.72,0
2026-07-09,201.27,201.27,201.27,201.27,0
2026-07-10,201.29,201.29,201.29,201.29,0
2026-07-13,201.45,201.45,201.45,201.45,0
2026-07-14,208.27,208.27,208.27,208.27,0
2026-07-15,217.55,217.55,217.55,217.55,0
2026-07-16,223.05,223.05,223.05,223.05,0
2026-07-17,223.77,223.77,223.77,223.77,0
2026-07-20,225.74,225.74,225.74,225.74,0
2026-07-21,224.21,224.21,224.21,224.21,0
2026-07-22,222.39,222.39,222.39,222.39,0
2026-07-23,224.42,224.42,224.42,224.42,0
2026-07-24,222.48,222.48,222.48,222.48,0
2026-07-27,215.53,215.53,215.53,215.53,0
2026-07-28,215.55,215.55,215.55,215.55,0
2026-07-29,215.58,215.58,215.58,215.58,0
2026-07-30,216.25,216.25,216.25,216.25,0
2026-07-31,215.02,215.02,215.02,215.02,0
2026-08-03,218.78,218.78,218.78,218.78,0
2026-08-04,209.79,209.79,209.79,209.79,0
2026-08-05,200.22,200.22,200.22,200.22,0
2026-08-06,207.75,207.75,207.75,207.75,0
2026-08-10,212.78,212.78,212.78,212.78,0
2026-08-11,216.84,216.84,216.84,216.84,0
2026-08-12,220.35,220.35,220.35,220.35,0
2026-08-13,222.87,222.87,222.87,222.87,0
2026-08-14,221.94,221.94,221.94,221.94,0
2026-08-17,217.68,217.68,217.68,217.68,0
2026-08-18,215.09,215.09,215.09,215.09,0
2026-08-19,219.6,219.6,219.6,219.6,0
2026-08-20,221.82,221.82,221.82,221.82,0
